time,open,high,low,close
1677564600,23390.07,23398.16,23388.37,23398.16
1677564900,23396.69,23407.13,23384.55,23405.13
1677565200,23404.53,23405.72,23387.64,23392.23
1677565500,23389.32,23391.81,23381.17,23382.17
1677565800,23377.1,23394.09,23369.97,23393.67
1677566100,23390.92,23402.04,23388.82,23397.23
1677566400,23395.48,23397.49,23391.32,23395.94
1677566700,23396.77,23403.7,23391.38,23391.47
1677567000,23389.97,23408.06,23389.94,23407.38
1677567300,23409.05,23409.93,23390.54,23392.92
1677567600,23392.69,23393.49,23386.36,23386.7
1677567900,23385.64,23390.6,23375.42,23379.41
1677568200,23376.98,23389.73,23373.51,23388.39
1677568500,23386.66,23393.15,23384.61,23390.8
1677568800,23391.05,23392.15,23376.23,23383.21
1677569100,23382.53,23383.16,23359.82,23363.33
1677569400,23356.68,23374.88,23351.72,23370.78
1677569700,23369.22,23370.66,23323.09,23324.48
1677570000,23320.45,23331.79,23283.52,23303.01
1677570300,23305.32,23307.98,23266.9,23274.81
1677570600,23275.08,23282.84,23254.46,23260.1
1677570900,23257.07,23262.41,23226.95,23236.15
1677571200,23231.32,23249.67,23214.82,23247.85
1677571500,23247.1,23279.53,23237.56,23277.96
1677571800,23272.56,23272.97,23249.3,23264.24
1677572100,23264.94,23266.98,23245.23,23256.25
1677572400,23253.66,23284.87,23242.84,23284.87
1677572700,23289.08,23295.55,23279.06,23289.68
1677573000,23287.52,23287.69,23269.66,23274.36
1677573300,23273.64,23281.67,23269.26,23281.22
1677573600,23283.67,23300.22,23283.19,23286.5
1677573900,23283.29,23287.13,23259.43,23263.1
1677574200,23258.56,23291.25,23249.36,23288.24
1677574500,23291.02,23294.68,23273.63,23273.65
1677574800,23268.12,23295.44,23265.59,23274.99
1677575100,23282.84,23309.39,23280.87,23307.49
1677575400,23307.19,23319.18,23302.95,23306.8
1677575700,23305.92,23310.22,23288.29,23291.02
1677576000,23289.61,23297.16,23280.31,23294.49
1677576300,23293.72,23298.31,23290.93,23293.56
1677576600,23293.24,23293.81,23268.3,23271.24
1677576900,23268.51,23273.7,23253.3,23272.22
1677577200,23271.98,23281.09,23271.23,23277.7
1677577500,23275.53,23281.39,23260.29,23281.17
1677577800,23290.69,23297.72,23284.22,23286.92
1677578100,23285.5,23290.24,23274.29,23274.83
1677578400,23271.51,23276.24,23261.67,23263.19
1677578700,23260.87,23280.5,23256.77,23280.48
1677579000,23280.75,23297.66,23280.22,23292.08
1677579300,23291.57,23307.88,23290.87,23299.85
1677579600,23298.09,23299.29,23279.71,23281.16
1677579900,23275.72,23292.32,23275.16,23290.99
1677580200,23290.67,23299.73,23285.55,23299.73
1677580500,23301.7,23310.63,23298.12,23310.6
1677580800,23312.97,23347.94,23312.63,23347.01
1677581100,23345.46,23377.27,23343.92,23374.17
1677581400,23374.24,23380.18,23361.82,23365.55
1677581700,23365.87,23369.22,23360.16,23364.9
1677582000,23365.58,23374.74,23361.17,23373.91
1677582300,23372.34,23372.34,23357.95,23357.95
1677582600,23348.13,23363.41,23339.57,23345.07
1677582900,23344.52,23364.55,23342.51,23360.55
1677583200,23362.62,23366.33,23347.17,23350.76
1677583500,23349.55,23366.02,23346.55,23356.43
1677583800,23354.26,23369.42,23353.41,23354.05
1677584100,23358.9,23379.77,23358.63,23378.45
1677584400,23376.08,23417.94,23376.02,23406.35
1677584700,23403.66,23416.42,23399.75,23404.16
1677585000,23402.11,23409.46,23387.72,23405.85
1677585300,23409.58,23410.35,23394.39,23397.55
1677585600,23398.04,23408.91,23393.98,23406.95
1677585900,23408.9,23434.38,23408.37,23419.36
1677586200,23424.25,23452.71,23424.25,23437.27
1677586500,23438.62,23477.11,23436.33,23465.81
1677586800,23461.47,23495.86,23459.78,23489.47
1677587100,23490.57,23498.52,23470.99,23492.7
1677587400,23494.06,23498.59,23459.52,23466.34
1677587700,23463.79,23477.09,23460.18,23462.61
1677588000,23459.64,23473.18,23455.32,23463.69
1677588300,23461.34,23469.57,23443.28,23445.32
1677588600,23446.37,23463.98,23443.34,23460.57
1677588900,23459.84,23468.66,23452.83,23455.02
1677589200,23460.93,23485.27,23415.43,23417.14
1677589500,23415,23428.29,23399.96,23410.06
1677589800,23410.89,23436.9,23410.89,23433.53
1677590100,23430.95,23434.26,23420.71,23421.4
1677590400,23421.18,23421.18,23375.91,23391.03
1677590700,23391.82,23408.31,23390.3,23406.49
1677591000,23406.95,23412.42,23386.74,23392.51
1677591300,23392.76,23398.42,23378.92,23385.07
1677591600,23384.09,23400.4,23383.57,23392.25
1677591900,23394.35,23440.88,23394.35,23433.73
1677592200,23435.38,23439.98,23405.74,23410.68
1677592500,23410.27,23414.44,23399.25,23399.99
1677592800,23408.05,23430.45,23404.8,23405.74
1677593100,23406.1,23413.03,23399.2,23407.86
1677593400,23411.03,23417.8,23385.79,23392.85
1677593700,23392.85,23407.93,23388.07,23407.76
1677594000,23407.81,23424.92,23405.38,23416.27
1677594300,23413.06,23415.2,23398.48,23399.53
1677594600,23402.04,23411.01,23324.62,23328.97
1677594900,23333.33,23492.92,23331.78,23484.21
1677595200,23487.62,23549.53,23487.39,23506.44
1677595500,23512.37,23572.61,23510.72,23512.09
1677595800,23506.88,23509.15,23411.49,23472.23
1677596100,23469,23478.31,23419.91,23429.71
1677596400,23434.91,23530.98,23429.86,23521.6
1677596700,23524.16,23528.85,23487.63,23489.13
1677597000,23477.02,23478.42,23415.71,23442.71
1677597300,23445.76,23456.86,23414.82,23434.94
1677597600,23437.7,23504.62,23431.97,23502.36
1677597900,23503.65,23542.19,23460.02,23468.8
1677598200,23474.11,23516.23,23467.34,23507.27
1677598500,23506.28,23508.97,23483.71,23503.13
1677598800,23504.58,23541.17,23492.76,23527.97
1677599100,23528.75,23531.32,23486.5,23495.64
1677599400,23491.11,23512.35,23479.84,23507.36
1677599700,23506.43,23526.14,23499.02,23523.59
1677600000,23523.39,23556.99,23522.85,23551.29
1677600300,23548.85,23597.72,23548.12,23573.92
1677600600,23571.38,23574.38,23506.93,23509.76
1677600900,23508.16,23536.31,23487.56,23493.32
1677601200,23492.38,23516.63,23469.9,23478.97
1677601500,23478.02,23509.59,23473.37,23496.39
1677601800,23492.95,23500.03,23470.33,23474.46
1677602100,23472.34,23481.03,23457.43,23472.87
1677602400,23470.32,23470.88,23455.1,23456.94
1677602700,23455.57,23456.22,23435.43,23454.55
1677603000,23455.4,23475.08,23445.46,23469.04
1677603300,23470.07,23472.58,23443.33,23454.12
1677603600,23457.3,23475.21,23455.23,23456.09
1677603900,23454.87,23469.55,23453.94,23467.96
1677604200,23470.14,23511.05,23470.02,23508.8
1677604500,23506.69,23511.89,23486.29,23495.23
1677604800,23496.46,23528.04,23494.95,23517.18
1677605100,23521.75,23543.06,23504.97,23505.56
1677605400,23504.77,23506.3,23483.77,23485.82
1677605700,23484.38,23504.7,23481.33,23499.73
1677606000,23499.25,23510.19,23491.63,23507.86
1677606300,23503.63,23525.13,23500.32,23524.42
1677606600,23525.44,23554.72,23523.05,23548.09
1677606900,23548.73,23551.9,23532.58,23532.77
1677607200,23530.86,23537.85,23522.74,23530.35
1677607500,23532.85,23548.13,23528.43,23529.74
1677607800,23523.41,23532.81,23518.76,23519.02
1677608100,23518.69,23519.22,23445.24,23458.34
1677608400,23456.85,23507.43,23452.76,23507.2
1677608700,23506.5,23507.64,23479.98,23484.18
1677609000,23486.09,23493.76,23450.68,23456.47
1677609300,23460.57,23468.61,23452.85,23455.02
1677609600,23459.37,23491.12,23459.12,23488.2
1677609900,23487.09,23496.48,23462.76,23464.5
1677610200,23465.89,23477.3,23462.78,23471.87
1677610500,23472.67,23483.12,23470.24,23482.56
1677610800,23481.66,23489.28,23475.5,23475.51
1677611100,23473.57,23473.57,23437.24,23461.32
1677611400,23463.92,23467.49,23450.55,23460.81
1677611700,23460.92,23462.69,23389.78,23407.87
1677612000,23411.66,23424.95,23302.07,23325.34
1677612300,23323.92,23349.05,23227.59,23231.19
1677612600,23231.42,23301.53,23214.79,23297.9
1677612900,23296.81,23314.99,23278.03,23300.66
1677613200,23301.82,23302.29,23267.83,23279.93
1677613500,23277.45,23312.96,23273.83,23310.7
1677613800,23309.89,23313.78,23284.16,23289.04
1677614100,23285.53,23285.53,23256.35,23264.95
1677614400,23263.53,23268.49,23180.01,23193.29
1677614700,23189.98,23279.68,23176.35,23274.29
1677615000,23269.48,23313.91,23257.43,23305.21
1677615300,23303.46,23304.46,23276.64,23287.47
1677615600,23287.51,23291.04,23266.48,23280.8
1677615900,23280.03,23290.96,23254.25,23270.65
1677616200,23259.45,23269.13,23252.85,23257.56
1677616500,23254.84,23275.5,23233.04,23274.8
1677616800,23276.57,23308.35,23271.77,23306.59
1677617100,23306.05,23340.17,23291.87,23299.29
1677617400,23304.14,23322.69,23300.84,23314.64
1677617700,23305.08,23309.65,23278.74,23279.13
1677618000,23278.18,23278.77,23200.87,23204.75
1677618300,23207.99,23216.41,23181.84,23198.42
1677618600,23192.17,23195.73,23125.5,23171.12
1677618900,23169.79,23208.86,23164.5,23203.17
1677619200,23197.83,23198.09,23162.05,23164.1
1677619500,23165.86,23205.31,23161.37,23196.72
1677619800,23196.69,23197.33,23068.25,23070.62
1677620100,23069.43,23121.01,23064.8,23100.24
1677620400,23092.04,23093.01,23038.49,23090.8
1677620700,23089.83,23097.61,23046.89,23083.49
1677621000,23081.8,23151.54,23074.24,23149.71
1677621300,23152.05,23153.05,23133.34,23143.3
1677621600,23139.21,23178.31,23105.86,23174.65
1677621900,23172.6,23189.56,23161.16,23187.94
1677622200,23187.93,23232.03,23187.39,23230.22
1677622500,23227.34,23241.49,23217.73,23218.98
1677622800,23216.81,23227.2,23197.44,23200.11
1677623100,23199.78,23214.93,23197.02,23207.47
1677623400,23207.47,23221.19,23205.19,23221.17
1677623700,23223.87,23224.69,23212.04,23215.6
1677624000,23215.15,23217.55,23183.06,23217.46
1677624300,23217.46,23233.29,23209.67,23212.49
1677624600,23212.94,23213.11,23148.5,23154.77
1677624900,23154.85,23170.36,23142.13,23166.05
1677625200,23167.01,23167.01,23136.9,23149.17
1677625500,23151.65,23167.42,23138.91,23156.27
1677625800,23156.27,23169.53,23146.94,23158.37
1677626100,23156.94,23198.27,23148.21,23193.62
1677626400,23191.12,23197.6,23186.47,23191.39
1677626700,23191.89,23191.99,23131.35,23132.27
1677627000,23131.76,23146.35,23109.32,23109.35
1677627300,23109.89,23172.64,23108.91,23158.98
1677627600,23158.92,23158.92,23132.64,23137.78
1677627900,23137.78,23160.05,23134.62,23138.85
1677628200,23139.14,23159.31,23130.28,23131.77
1677628500,23132.47,23136.03,23119.22,23136.03
1677628800,23137.07,23176.41,23133.57,23176.21
1677629100,23178.01,23182.76,23130.75,23131.07
1677629400,23128.5,23171.59,23123.67,23164.68
1677629700,23166.1,23184.17,23164.84,23183.86
1677630000,23184.46,23215.1,23177.73,23208.08
1677630300,23207.78,23208.42,23178.36,23179.59
1677630600,23182.17,23216.28,23176.18,23201
1677630900,23201.07,23204.32,23188.68,23192.88
1677631200,23192.7,23193.72,23152.14,23154.8
1677631500,23154.27,23154.73,23104.26,23104.85
1677631800,23098.64,23100.23,23038.06,23044.24
1677632100,23039.96,23110.62,23035.29,23100.12
1677632400,23099.06,23122.42,23084.91,23118.2
1677632700,23114.63,23141.17,23104.35,23123.54
1677633000,23127.23,23168.49,23127.11,23167.54
1677633300,23167.66,23169.16,23144.17,23148.19
1677633600,23149.94,23154.79,23140.91,23148.75
1677633900,23147.9,23151.07,23142.24,23149.5
1677634200,23155.94,23259.72,23155.73,23259.19
1677634500,23261.56,23274.03,23219.47,23240.82
1677634800,23245.24,23245.24,23220.33,23237.08
1677635100,23241.5,23251.87,23233.02,23249.96
1677635400,23249.09,23294.88,23246.48,23265.26
1677635700,23263.34,23270.73,23240.38,23251
1677636000,23252.38,23265.11,23243.89,23245.17
1677636300,23245.97,23251.95,23242.77,23248.32
1677636600,23247.71,23267.62,23247.3,23266.19
1677636900,23268.41,23286.4,23267.51,23284.03
1677637200,23285.03,23292.07,23257,23259.32
1677637500,23256.52,23274.79,23245.13,23247.1
1677637800,23247.55,23261.42,23241.58,23261.42
1677638100,23271.42,23296.85,23270.52,23278.45
1677638400,23283.32,23317.2,23280.4,23300.35
1677638700,23306.02,23313.88,23293.95,23295.05
1677639000,23297.04,23313.81,23296.8,23308.31
1677639300,23310.75,23333.21,23306.44,23330.8
1677639600,23333.2,23335.48,23314.94,23330.39
1677639900,23331.47,23367.69,23326.9,23329.61
1677640200,23326.81,23443.81,23315.29,23440.6
1677640500,23439.77,23494.57,23421.55,23423.11
1677640800,23423.22,23449.24,23397.14,23431.59
1677641100,23430.57,23469.1,23419.27,23429.88
1677641400,23432.83,23474.14,23428.75,23462.72
1677641700,23466.16,23485.1,23465.14,23467.4
1677642000,23466.13,23484.97,23457.42,23478.7
1677642300,23481.47,23485.13,23426.68,23431.92
1677642600,23436.45,23443.27,23410.24,23417.47
1677642900,23421.15,23447.41,23419.71,23444.21
1677643200,23443.83,23454.99,23436.3,23436.56
1677643500,23436.3,23441.77,23435.71,23435.96
1677643800,23436.19,23438.77,23434.23,23434.54
1677644100,23435.56,23472.09,23435.56,23444.58
1677644400,23448.49,23478.29,23448.23,23469.34
1677644700,23471.37,23482.12,23461.57,23469.16
1677645000,23475.25,23491.58,23471.66,23482.43
1677645300,23479.66,23523.5,23479.66,23509.67
1677645600,23507.93,23522.86,23494.95,23495.9
1677645900,23495.53,23744.87,23495.32,23734.1
1677646200,23734.07,23817.99,23720.81,23805.05
1677646500,23812.32,23837.5,23774.18,23793.52
1677646800,23802.39,23819.57,23755.35,23763.45
1677647100,23777.06,23793.8,23770.47,23770.58
1677647400,23774.65,23782.42,23738.39,23740
1677647700,23736.81,23758.68,23691.35,23691.62
1677648000,23692.78,23704.98,23657.68,23671.91
1677648300,23677.86,23689.21,23657.11,23681.22
1677648600,23683.07,23700.39,23672.28,23677.59
1677648900,23667.82,23704.77,23645.77,23703.17
1677649200,23701.42,23720.81,23664.92,23677.58
1677649500,23683.96,23689.29,23661.6,23666.15
1677649800,23673.3,23699.91,23672.67,23692.94
1677650100,23689.57,23702.31,23678.95,23695.35
1677650400,23699.04,23706.34,23679.48,23679.68
1677650700,23677.57,23684.86,23671.03,23678.88
1677651000,23682.71,23738.59,23681.21,23713.79
1677651300,23706.68,23723.4,23699.14,23700.39
1677651600,23701.58,23719.88,23698.14,23719.09
1677651900,23716.54,23734.99,23711.29,23732.18
1677652200,23733.75,23757.21,23717.1,23749.96
1677652500,23753.99,23768.46,23735.1,23756.74
1677652800,23760.13,23788.81,23755.05,23779.03
1677653100,23780.73,23790.97,23722.4,23727.98
1677653400,23734.62,23787.44,23732.36,23751.36
1677653700,23752.7,23772.57,23751.9,23760.07
1677654000,23758.01,23760.05,23729.14,23733.54
1677654300,23730.28,23730.28,23694.67,23714.99
1677654600,23726.99,23760.23,23726.1,23746
1677654900,23745.41,23755.23,23712.14,23714.43
1677655200,23716.85,23730.76,23713.68,23724.05
1677655500,23725.07,23742.69,23720.13,23722.81
1677655800,23723.46,23733.24,23708.14,23714.6
1677656100,23711.77,23715.09,23697.57,23704
1677656400,23704.87,23719.44,23703.11,23717.44
1677656700,23721.27,23731.42,23710.47,23712.77
1677657000,23712.43,23725.94,23710.57,23716.91
1677657300,23714.89,23718.88,23708.96,23718.45
1677657600,23720.9,23728.37,23688.93,23711.85
1677657900,23722.62,23758,23720.62,23745.84
1677658200,23745.35,23786.61,23745.32,23773.43
1677658500,23773.98,23783.12,23752.14,23773.07
1677658800,23771.9,23787.54,23767.21,23774.14
1677659100,23774.2,23775.34,23740.88,23741.19
1677659400,23741.03,23749.09,23729.53,23746.76
1677659700,23745.2,23768.66,23739.44,23761.36
1677660000,23762.33,23765.54,23749.47,23753.93
1677660300,23756.83,23768.68,23753.99,23759.33
1677660600,23759.98,23984.67,23757.88,23951.42
1677660900,23958.4,23987.86,23859.57,23876.37
1677661200,23879.63,23904.38,23808.8,23839.1
1677661500,23850.29,23854.55,23824.21,23835.55
1677661800,23835.1,23854.11,23833.62,23854.11
1677662100,23852.36,23853.57,23829.71,23838.47
1677662400,23836.43,23847.9,23764.65,23782.5
1677662700,23785.87,23797.53,23773.55,23794.51
1677663000,23793.84,23797.22,23772.67,23794.82
1677663300,23797.15,23817.63,23796.19,23808.76
1677663600,23804.63,23810.89,23759.12,23763.62
1677663900,23764.41,23769.35,23734.74,23745.03
1677664200,23749.29,23764.18,23741.99,23764.08
1677664500,23766.13,23775.21,23757.11,23758.25
1677664800,23760.64,23767.14,23745.67,23746.92
1677665100,23745.64,23751.27,23736.12,23737.5
1677665400,23736.03,23748.53,23719.47,23734.98
1677665700,23734.58,23738.13,23714.68,23716.24
1677666000,23715.75,23721.13,23687.82,23719.98
1677666300,23718.46,23733.86,23715.38,23727.74
1677666600,23729.57,23736.58,23722.23,23729.04
1677666900,23729.5,23759.44,23729.5,23756.67
1677667200,23755.46,23767.59,23747.58,23754.26
1677667500,23754.12,23757.17,23741.8,23747.96
1677667800,23747.26,23761.41,23744.24,23760.57
1677668100,23763.05,23783.14,23762.81,23778.38
1677668400,23780.44,23786.5,23775.74,23776.05
1677668700,23771.9,23785.43,23771.88,23783.94
1677669000,23782.79,23788.33,23780.41,23783.86
1677669300,23780.09,23783.99,23773.07,23783.35
1677669600,23784.15,23784.87,23764.97,23766.89
1677669900,23766.76,23767.53,23747.46,23748.56
1677670200,23750.66,23766.71,23744.46,23756.15
1677670500,23756.63,23757,23735.78,23739.6
1677670800,23736.46,23745.69,23728.92,23745.69
1677671100,23741.59,23741.59,23710.66,23714.46
1677671400,23716.33,23723.39,23707.35,23708.41
1677671700,23709.24,23740.27,23706.4,23738.91
1677672000,23738.22,23744.91,23734.24,23736.85
1677672300,23737.78,23749.86,23736.41,23743.78
1677672600,23738.5,23738.52,23725.74,23726.07
1677672900,23727.45,23745.85,23726.57,23745.47
1677673200,23746.29,23753.2,23746.29,23749.17
1677673500,23750.86,23788.58,23750.86,23786.33
1677673800,23792.71,23818.27,23738.53,23740.66
1677674100,23744.02,23751.83,23744.02,23747.44
1677674400,23747.37,23764.82,23732.92,23733.07
1677674700,23731.88,23737.28,23707.78,23735.4
1677675000,23737.3,23737.33,23717.46,23730.61
1677675300,23730.59,23732.43,23723.93,23728.26
1677675600,23727.03,23735.21,23715.87,23716.62
1677675900,23716.42,23721.02,23679.06,23687.43
1677676200,23695.24,23705.63,23686.02,23690.39
1677676500,23688.93,23700.8,23688.51,23696.79
1677676800,23697.38,23701.58,23688.59,23690.9
1677677100,23690.4,23690.57,23643.04,23646.21
1677677400,23645.06,23677.5,23624.15,23626.78
1677677700,23627.5,23682.74,23625.28,23682.38
1677678000,23682.42,23709.43,23673.54,23674.28
1677678300,23668.76,23692.67,23662.75,23692.17
1677678600,23693.14,23697.06,23681.99,23687.45
1677678900,23689.89,23702.72,23675.03,23693.73
1677679200,23692.67,23704.47,23690.51,23704.32
1677679500,23699.26,23699.28,23661.5,23672.56
1677679800,23674.35,23690.8,23673.44,23690.64
1677680100,23689.51,23697.01,23667.19,23669.85
1677680400,23670.78,23700.18,23670.59,23692.01
1677680700,23687.99,23699.71,23677.33,23686.44
1677681000,23686.89,23713.72,23675.85,23676.47
1677681300,23675.14,23680.49,23579.37,23662.42
1677681600,23663,23753.15,23650.77,23718.28
1677681900,23730.28,23875.38,23727.63,23865.82
1677682200,23872.29,23882.29,23768.56,23780.35
1677682500,23780.32,23786.34,23663.19,23680.83
1677682800,23688.31,23747.78,23653.68,23668.66
1677683100,23667,23667,23578.27,23614.56
1677683400,23607.38,23659.75,23592.02,23653.29
1677683700,23646.12,23678.8,23621.87,23668.8
1677684000,23669.06,23716.66,23657.51,23696.71
1677684300,23700.87,23703.59,23661.59,23686.61
1677684600,23683.64,23703.23,23652.79,23701.8
1677684900,23701.35,23767.98,23699.68,23736.5
1677685200,23738.69,23766.44,23730.23,23734.28
1677685500,23740.16,23754.29,23723.74,23740.72
1677685800,23740.1,23743.17,23702.82,23704.25
1677686100,23704.98,23724.88,23699.92,23720.45
