time,open,high,low,close
1611324000,32196.0475,32627.7825,32186.105,32573.4175
1611327600,32578.905,32802.5675,32332.4925,32508.975
1611331200,32514.6075,32657.955,32002.655,32403.96
1611334800,32417.835,32557.68,32127.705,32366.9925
1611338400,32361.2825,33357.7175,32208.0825,33335.575
1611342000,33336.4275,33680.285,33155.91,33645.3425
1611345600,33653.62,33864.6475,33373.825,33540.01
1611349200,33541.46,33693.5625,33220.9775,33322.1625
1611352800,33323.435,33636.1075,32834.4625,32869.97
1611356400,32869.635,33207.515,32649.1775,33001.7675
1611360000,32993.905,32995.49,32411.6525,32725.1675
1611363600,32727.015,32948.82,32253.4375,32731.1625
1611367200,32727.32,32898.395,32095.43,32288.91
1611370800,32304.0725,32650.9675,32238.2425,32404.2
1611374400,32392.4475,32839.8075,32332.76,32611.9225
1611378000,32604.955,33404.965,32318.065,33389.8675
1611381600,33384.86,33482.43,32830.51,32873.2775
1611385200,32867.1825,33194.405,32737.6025,32971.0475
1611388800,32963.47,33025.5825,32669.58,32989.3175
1611392400,33000.6925,33136.8525,32393.8375,32516.35
1611396000,32498.3875,32555.6725,32226.3575,32378.995
1611399600,32371.315,32563.37,31569.14,31690.0175
1611403200,31672.205,32016.9525,31515.5675,31647.5925
1611406800,31658.6,32310.8325,31416.4825,31892.3825
1611410400,31903.08,32017.535,31688.5825,31752.455
1611414000,31736.4175,32209.8,31660.575,31903.21
1611417600,31903.3725,32358.57,31825.05,32158.8275
1611421200,32154.6375,32440.9075,32076.13,32272.0875
1611424800,32274.6625,32383.0925,31821.93,32208.345
1611428400,32206.4025,32522.1975,32190.94,32385.105
1611432000,32392.9125,32430.57,32064.4475,32225.505
1611435600,32216.5375,32463.87,31864.0075,32373.0425
1611439200,32376.0075,32525.22,32034.05,32089.0275
1611442800,32087.6325,32138.61,31849.3575,32111.9675
1611446400,32105.98,32108.3175,31665.095,31899.3
1611450000,31897.34,32105.64,31794.0875,31910.2375
1611453600,31900.355,32307.8325,31812.985,32124.385
1611457200,32132.26,32495.3675,32034.9675,32493.5225
1611460800,32496.6475,32893.42,32384.155,32852.395
1611464400,32846.7875,32995.895,32742.5925,32869.79
1611468000,32877.8975,33081.37,32590.3375,32756.91
1611471600,32773.4825,32843.4475,32523.815,32798.7575
1611475200,32801.885,33007.0875,32595.535,32658.7425
1611478800,32670.7575,32774.3675,32568.295,32676.3775
1611482400,32684.485,32740.045,32505.0025,32728.95
1611486000,32732.635,32924.9925,32732.635,32864.9125
1611489600,32863.235,32966.3225,32285.2625,32415.9675
1611493200,32413.145,32454.1975,32145.77,32269.2925
1611496800,32263.035,32395.7325,31996.035,32110.25
1611500400,32100.8,32289.1225,31900.46,31986.4875
1611504000,31992.6425,32180.52,31552.2325,31782.9575
1611507600,31777.94,32013.6225,31670.2475,31900.1425
1611511200,31890.735,31971.9825,31822.2725,31864.27
1611514800,31863.3325,31869.0475,30949.995,31326.2475
1611518400,31328.5525,31764.645,31274.815,31697.5475
1611522000,31693.5625,31994.325,31587.485,31929.8275
1611525600,31928.63,32363.1375,31688.5775,32160.8475
1611529200,32159.0825,32398.8575,32048.2525,32291.01
1611532800,32293.7375,32855.1775,32215.455,32603.2575
1611536400,32603.3125,32913.2725,32433.135,32874.66
1611540000,32875.4925,32997.755,32676.555,32792.78
1611543600,32817.9125,33684.7575,32608.3325,33574.6475
1611547200,33583.0175,33792.5425,33327.78,33413.0575
1611550800,33422.5675,33467.715,33211.745,33336.665
1611554400,33375.6775,33569.6675,33181.45,33496.6025
1611558000,33506.4325,33574.2575,33080.3325,33370.5875
1611561600,33378.165,33507.635,33217.625,33456.15
1611565200,33465.1525,33540.2325,32894.14,32996.845
1611568800,32991.4725,33171.1575,32769.8225,33140.275
1611572400,33141.885,33358.14,33054.705,33186.2925
1611576000,33204.505,34325.38,33066.9775,34199.7475
1611579600,34205.765,34702.5875,34132.3225,34567.97
1611583200,34572.9375,34883.565,34359.075,34456.9625
1611586800,34466.7575,34582.685,34199.0425,34442.6375
1611590400,34470.41,34618.79,33606.8725,33892.7925
1611594000,33891.5975,34270.48,33688.7225,33768.9425
1611597600,33767.505,34005.2975,33503.4825,33669.3425
1611601200,33643.9975,33768.895,33366.9425,33425.435
1611604800,33411.1275,33463.775,33050.73,33451.685
1611608400,33432.5325,33445.3625,32176.0425,32698.7275
1611612000,32711.2775,32718.595,31925.2075,32464.82
1611615600,32457.5275,32658.5675,32210.9475,32271.49
1611619200,32264.215,32691.305,31758.815,32502.175
1611622800,32496.2025,32851.45,32223.48,32755.835
1611626400,32756.1075,32762.9575,32244.25,32345.31
1611630000,32331.895,32377.7725,31470.46,31539.0875
1611633600,31533.4775,32205.04,31462.0425,32032.7675
1611637200,32033.78,32342.035,31811.4875,32095.8275
1611640800,32095.87,32104.09,31324.33,31637.12
1611644400,31604.6375,31758.57,31138.92,31666.1725
1611648000,31665.935,31996.86,31554.5175,31898.755
1611651600,31900.545,32091.28,31392.72,31830.4125
1611655200,31835.385,32455.955,31832.405,32251.22
1611658800,32248.25,32269.0125,31674.0325,31823.83
1611662400,31814.2425,31994.3225,31256.93,31314.1325
1611666000,31311.4475,31944.77,31213.8,31761.5775
1611669600,31773.495,31807.105,30839.7175,31280.4075
1611673200,31289.1475,31905.6725,31282.285,31760.675
1611676800,31770.96,32150.8925,31347.4475,32012.985
1611680400,32021.4125,32254.68,31938.095,32214.2175
1611684000,32220.4,32372.4225,31931.0575,32270.955
1611687600,32265.075,32430.49,32081.4475,32237.51
1611691200,32240.7975,32411.31,31880.125,32013.615
1611694800,32008.045,32359.11,31925.635,32026.6625
1611698400,32014.5425,32775.01,31958.0775,32771.41
1611702000,32776.8975,32949.3625,32509.3875,32513.14
1611705600,32518.9325,32584.79,31934.385,32363.595
1611709200,32378.655,32493.33,32012.9875,32135.865
1611712800,32131.99,32308.33,31832.715,31837.6175
1611716400,31833.3325,31963.345,31607.2975,31843.6625
1611720000,31833.0925,32055.865,31572.1925,31938.32
1611723600,31919.835,31958.485,31418.3425,31541.035
1611727200,31548.1075,31763.3825,31407.7025,31722.9425
1611730800,31722.22,31931.6625,31607.32,31802.1175
1611734400,31799.7225,31808.1,31190.3525,31204.995
1611738000,31216.16,31345.025,30825.6075,31262.5125
1611741600,31253.7625,31451.8125,31146.8275,31416.7975
1611745200,31422.915,31659.225,30636.845,30689.185
1611748800,30693.765,30944.295,30403.42,30788.12
1611752400,30789.3125,31076.3825,30292.01,30305.66
1611756000,30301.6275,30545.195,29196.99,29543.9775
1611759600,29542.93,30475.8875,29362.7075,30390.135
1611763200,30384.465,31026.53,30280.97,30593.9225
1611766800,30590.115,30885.835,30126.69,30561.0425
1611770400,30558.7225,30576.3075,29512.855,29734.79
1611774000,29742.9775,30902.7275,29738.2125,30779.795
1611777600,30774.1675,31678.6725,30573.0375,31634.51
1611781200,31635.885,31760.8425,30802.1675,31012.49
1611784800,31006.665,31084.9025,30400.9475,30587.31
1611788400,30585.4225,30771.8825,30143.8,30427.465
1611792000,30425.22,30760.2725,29898.155,30734.3175
1611795600,30738.9275,30964.7875,30409.27,30946.99
1611799200,30952.1025,31264.3875,30864.6,31044.625
1611802800,31062.7325,31595.86,30982.9925,31494.99
1611806400,31495.0025,31668.33,31114.2025,31382.435
1611810000,31377.0325,31861.7,31119.08,31779.1275
1611813600,31784.84,31926.2575,31576.9775,31608.6925
1611817200,31611.7,31634.0825,31113.195,31197.3325
1611820800,31196.465,31325.57,31030.5,31105.6375
1611824400,31097.1075,31494.5675,30859.9,31492.39
1611828000,31492.91,31612.4825,31059.0075,31510.42
1611831600,31516.185,31619.7725,31218.7525,31465.595
1611835200,31474.6175,31743.25,31322.9375,31496.995
1611838800,31510.2675,31863.3375,31184.4775,31788.2525
1611842400,31793.195,32259.02,31661.57,31888.0275
1611846000,31884.4975,32265.58,31732.6625,31990.8675
1611849600,31981.4225,32479.3875,31746.8675,32479.3875
1611853200,32487.21,32519.19,32225.0625,32342.71
1611856800,32348.1375,32734.6875,32162.56,32693.5725
1611860400,32702.2775,32806.79,32537.6475,32652.705
1611864000,32647.9925,32965.3775,32464.045,32641.5525
1611867600,32648.66,33337.33,32644.52,33261.545
1611871200,33265.8025,33568.8275,33199.675,33549.625
1611874800,33556.4475,33888.1925,33151.34,33460.75
1611878400,33465.565,34423.4525,33448.9875,34240.33
1611882000,34251.0225,34405.48,33759.0175,33998.9475
1611885600,34000.8025,34311.4975,33902.1875,34078.3025
1611889200,34081.59,34315.2525,33621.045,33838.8725
1611892800,33841.15,34021.125,32853.9075,33117.355
1611896400,33117.35,33254.935,32786.085,33056.715
1611900000,33057.2,33058.5225,32412.39,32546.1075
1611903600,32543.06,32694.9075,31987.0675,32314.8925
1611907200,32320.08,36636.5675,32069.465,36333.4925
1611910800,36330.445,38170.7225,34756.03,36994.59
1611914400,37008.005,37262.705,35513.56,36724.77
1611918000,36717.71,37297.7575,36516.815,37121.37
1611921600,37108.7725,37979.69,36625.225,37948.1075
1611925200,37963.8475,38619.21,37182.8325,38390.29
1611928800,38413.1025,38543.175,36568.4475,37159.555
1611932400,37185.6575,37563.0575,36980.51,37214.7975
1611936000,37233.8575,37511.36,36222.63,36392.6425
1611939600,36383.76,36682.735,35588.8775,35727.3125
1611943200,35742.91,36014.455,34594.3525,35211.5375
1611946800,35220.155,35363.9925,33508.8025,34311.3175
1611950400,34301.5375,34981.4825,33852.86,34596.92
1611954000,34581.8325,34799.935,34153.915,34631.25
1611957600,34647.43,35389.7675,34287.2575,34506.8825
1611961200,34500.4425,34652.98,33699.2275,34257.6675
1611964800,34262.835,34839.3875,34251.01,34275.66
1611968400,34283.7025,34913.1025,33970.6225,34134.0925
1611972000,34122.23,34444.37,33711.2575,33873.2875
1611975600,33866.7975,34004.0425,32860.2225,33280.255
1611979200,33275.0225,33652.64,33161.245,33495.285
1611982800,33505.52,33957.7125,33183.6075,33504.33
1611986400,33526.2325,33859.365,33152.7725,33820.2975
1611990000,33815.2675,34200.7325,33417.8675,34048.3075
1611993600,34045.93,34373.8825,33813.425,33908.885
1611997200,33920.4525,34449.6125,33856.34,34281.3925
1612000800,34272.5875,34402.5425,33920.315,34335.165
1612004400,34341.9225,34350.1225,33536.525,33664.8125
1612008000,33657.425,33849.92,33471.11,33785.865
1612011600,33778.6575,34375.9,33695.74,34268.3975
1612015200,34274.795,34414.1225,34026.5725,34236.56
1612018800,34267.5975,34529.955,34092.935,34259.84
1612022400,34255.035,34290.0925,33558.6475,33969.78
1612026000,33983.59,34298.325,33970.89,34258.6425
1612029600,34276.085,34371.0425,34124.105,34360.925
1612033200,34361.1125,34408.2575,34055.3775,34321.24
1612036800,34314.685,34466.6,34110.61,34177.3
1612040400,34180.445,34703.5275,34008.5575,34697.2975
1612044000,34700.9075,34805.035,34550.6,34591.345
1612047600,34585.55,34601.7525,34217.5025,34321.5575
1612051200,34313.79,34388.2375,33912.9975,34111.5625
1612054800,34124.335,34289.055,33981.0475,34229.9825
1612058400,34236.9825,34282.1475,33720.5925,33785.04
1612062000,33783.08,34080.065,33679.3475,33950.2
1612065600,33956.73,34144.52,33832.83,34070.965
1612069200,34073.5775,34079.6,33718.1425,33774.0075
1612072800,33762.245,33873.835,33598.775,33670.92
1612076400,33664.5875,33847.9275,33460.56,33621.14
1612080000,33618.0325,33827.84,33333.3525,33595.3225
1612083600,33588.415,33770.215,33314.325,33318.34
1612087200,33317.4,33753.4225,33233.245,33675.7675
1612090800,33684.385,33801.715,33497.025,33585.2925
1612094400,33577.84,34216.075,33397.2425,34002.965
1612098000,34014.775,34062.7425,33618.6825,33693.73
1612101600,33691.74,33740.7075,33340.28,33366.545
1612105200,33362.4325,33489.025,32570.015,32908.425
1612108800,32902.8625,33095.52,32653.0825,32935.0175
1612112400,32937.9125,33101.89,32217.37,32325.93
1612116000,32311,32876.585,32203.0075,32479.46
1612119600,32478.825,32960.5575,32433.7075,32854.6075
1612123200,32847.775,32954.4325,32540.24,32902.1875
1612126800,32903.0025,32937.8425,32570.6775,32601.9
1612130400,32605.61,33117.215,32605.185,33011.8875
1612134000,33011.04,33277.7625,32982.3925,33138.715
1612137600,33128.5375,33132.5125,32329.08,32581.39
1612141200,32584.2775,33569.23,32521.2,33449.77
1612144800,33447.6375,33855.555,33253.1025,33678.855
1612148400,33701.5475,33779.58,33494.3175,33590.045
1612152000,33598.3775,33957.325,33407.8,33578.0775
1612155600,33586.88,33905.535,33461.62,33800.3925
1612159200,33812.7675,34446.0275,33275.89,33546.72
1612162800,33561.6225,33877.84,33428.8875,33838.4425
1612166400,33841.0825,34499.7725,33627.945,34489.7825
1612170000,34490.11,34715.3275,34305.8825,34377.0575
1612173600,34382.785,34545.4275,34045.6675,34178.49
1612177200,34181.5125,34409.6075,33966.56,34191.4525
1612180800,34193.42,34462.7775,33599.7,33774.0825
1612184400,33776.2275,33990.205,33634.375,33698.675
1612188000,33696.6275,33862.22,33382.8475,33528.775
1612191600,33520.005,33620.965,33155.115,33160.2025
1612195200,33162.9775,33583.8625,33138.09,33449.585
1612198800,33440.3925,34070.4375,33376.3275,33997.34
1612202400,34001.03,34036.55,33672.765,33741.4225
1612206000,33742.6775,34059.56,33705.9475,33850.1075
1612209600,33852.1125,34052.5575,33736.1625,33840.1825
1612213200,33819.4225,33849.725,33596.1775,33662.815
1612216800,33668.1775,33794.3,33533.555,33564.6275
1612220400,33556.69,33784.9175,33467.08,33538.6675
1612224000,33525.58,34165.04,33447.0525,33782
1612227600,33774.7625,33819.6675,33543.055,33777.775
1612231200,33768.16,33890.7975,33625.47,33686.8525
1612234800,33692.6775,33727.89,33540.86,33583.3325
1612238400,33583.625,33985.685,33526.38,33908.775
1612242000,33905.5975,34132.1275,33806.9925,34016.4775
1612245600,34034.82,34345.8675,33965.4525,34319.185
1612249200,34326.0625,34415.8175,34163.5625,34271.66
1612252800,34262.17,34694.745,34128.155,34683.4525
1612256400,34691.215,35660.1375,34687.55,35342.2375
1612260000,35344.7275,35421.0725,34967.92,35163.93
1612263600,35179.57,35270.87,34679.0925,34713.5425
1612267200,34718.07,35026.3325,34576.64,34807.2875
1612270800,34807.9775,35233.1275,34780.73,34861.9
1612274400,34863.25,34945.135,34404.1375,34819.485
1612278000,34824.7375,35201.3575,34574.58,34742.835
1612281600,34747,35199.64,34598.5275,34989.42
1612285200,35005.355,35051.725,34779.2775,34876.555
1612288800,34874.37,35358.6375,34825.8275,35316.36
1612292400,35317.7,35835.035,35199.7275,35793.34
1612296000,35796.3775,36001.9175,35567.32,35838.68
1612299600,35829.7475,35916.9675,35599.955,35688.445
1612303200,35682.3975,35834.795,35544.0875,35606.1725
1612306800,35597.585,35727.5675,35497.705,35514.35
1612310400,35507.6375,36263.44,35396.7925,36167.56
1612314000,36165.7575,36369.6125,35877.73,35902.5525
1612317600,35897.13,36148.5275,35854.5375,35946.09
1612321200,35936.985,36530.035,35935.305,36451.075
1612324800,36453.5925,36874.4575,36453.5675,36674.7625
1612328400,36680.68,36743.045,36450.0175,36519.9525
1612332000,36517.0275,36851.97,36504.1625,36574.6275
1612335600,36590.82,36652.8,36283.895,36346.035
1612339200,36338.1625,36342.9125,35730.575,36077.8575
1612342800,36073.5025,36090.245,35575.945,35895.48
1612346400,35889.705,36084.915,35698.6425,36043.17
1612350000,36043.52,36277.8775,35920.395,36000.785
1612353600,36001.8475,36373.51,35853.0475,36235.2775
1612357200,36237.41,36783.4575,36015.0275,36598.6825
1612360800,36597.4675,36787.655,36430.3175,36583.7725
1612364400,36591.465,36966.5725,36583.8425,36918.5875
1612368000,36919.7225,37280.46,36679.9925,37213.69
1612371600,37207.0375,37243.3525,37023.68,37238.2375
1612375200,37240.665,37259.7825,36805.655,37175.94
1612378800,37181.6125,37198.6675,36865.6725,36871.065
1612382400,36872.5075,37138.0575,36721.03,37117.4025
1612386000,37106.1625,37454.3575,37025.7375,37298.425
1612389600,37301.2075,37538.845,37279.995,37322.0225
1612393200,37321.1875,37720.6475,37315.2075,37688.8725
1612396800,37695.575,38204.25,37694.4,38144.0575
1612400400,38130.35,38359.165,37933.705,38225.85
1612404000,38234.2825,38280.935,37550.5525,37960.3375
1612407600,37952.4125,38075.915,37409.33,37531.85
1612411200,37548.5225,37834.0625,37392.62,37738.675
1612414800,37738.89,37980.575,37560.065,37645.9
1612418400,37642.915,38245.445,37612.6825,38164.24
1612422000,38158.4025,38234.78,37847.1625,37881.785
1612425600,37895.7575,38759.6525,37117.5075,37396.845
1612429200,37390.0575,37671.065,36831.8675,37579.49
1612432800,37582.735,37805.2675,37244.8575,37671.445
1612436400,37667.5625,37954.475,37370.0125,37370.0125
1612440000,37376.0575,37776.1825,37086.575,37668.245
1612443600,37664.81,37720.3875,37326.53,37624.23
1612447200,37633.7275,37743.9225,36698.575,36830.06
1612450800,36832.7775,36990.185,36191.795,36629.0275
1612454400,36626.6075,37034.7325,36466.32,37002.15
1612458000,37007.265,37122.155,36837.3825,36942.3075
1612461600,36938.3725,37463.415,36816.19,37205.375
1612465200,37205.2225,37561.6375,37052.2275,37528.0925
1612468800,37523.545,37830.14,37437.7425,37661.6375
1612472400,37681.375,37788.4425,37388.9225,37690.8375
1612476000,37693.495,37718.7475,37047.7275,37306.2925
1612479600,37302.0275,37408.595,36899.6625,36987.58
1612483200,36984.185,37266.8375,36850.5525,37032.5025
1612486800,37039.0575,37323.7325,36607.42,36662.1375
1612490400,36673.015,37027.89,36639.71,37001.9825
1612494000,36990.035,37426.675,36957.72,37382.395
1612497600,37394.4325,37518.285,37240.265,37301.475
1612501200,37300.925,37378.3775,37049.195,37115.3575
1612504800,37098.34,37698.9175,37075.175,37426.26
1612508400,37438.6675,37767.8625,37438.64,37715.225
1612512000,37717.6075,37828.4,37479.0625,37751.3175
1612515600,37757.4275,37797.7825,37251.605,37296.47
1612519200,37301.5,37693.615,37245.0125,37462.38
1612522800,37441.2625,37761.7675,37439.52,37727.53
1612526400,37734.8975,38179.3975,37597,37917.7025
1612530000,37906.4275,38349.3625,37836.775,38334.515
1612533600,38335.0325,38355.405,38035.0075,38163.05
1612537200,38162.855,38354.045,37951.125,38004.3725
1612540800,38004.1475,38197.5125,37679.1325,37848.77
1612544400,37845.5525,37973.985,37767.175,37927.8975
1612548000,37940.4625,37958.4925,37365.3625,37409.7725
1612551600,37419.6875,37701.445,37269.4125,37659.95
1612555200,37659.045,37822.8925,37543.64,37781.4325
1612558800,37773.2625,37939.105,37714.38,37864.145
1612562400,37860.9475,38011.0975,37718.8425,37841.345
1612566000,37835.7225,38338.065,37805.555,38309.9425
1612569600,38324.045,38875.515,38244.9975,38773.4625
1612573200,38772.38,39492.6875,38330.9225,38867.4275
1612576800,38855.8725,39508.4925,38661.99,39415.945
1612580400,39419.6775,39688.5025,39245.9025,39404.9
